datetime,open,high,low,close,volume
2018-05-16,3559.3,3572.3,3551.3,3572.0,3176.0
2018-05-17,3571.3,3593.1,3560.6,3581.2,3927.0
2018-05-18,3579.9,3591.9,3563.9,3569.9,5186.0
2018-05-20,3590.9,3592.9,3583.1,3584.2,314.0
2018-05-21,3579.7,3598.4,3574.8,3577.9,2894.0
2018-05-22,3576.6,3595.8,3572.8,3581.9,4441.0
2018-05-23,3581.1,3584.4,3526.8,3546.0,8144.0
2018-05-24,3545.8,3560.8,3506.2,3535.6,6261.0
2018-05-25,3536.4,3550.4,3491.4,3514.2,8445.0
2018-05-27,3514.2,3518.9,3514.1,3517.9,282.0
2018-05-28,3518.4,3541.9,3471.9,3478.0,10529.0
2018-05-29,3476.8,3511.4,3395.6,3410.2,16375.0
2018-05-30,3410.2,3456.7,3406.2,3440.7,24041.0
2018-05-31,3439.5,3454.0,3389.5,3421.0,24753.0
2018-06-01,3419.8,3467.9,3417.2,3461.9,13386.0
2018-06-03,3459.9,3466.4,3457.2,3466.4,76.0
2018-06-04,3465.8,3485.9,3460.9,3464.7,10476.0
2018-06-05,3465.1,3497.5,3450.6,3454.7,8085.0
2018-06-06,3455.2,3479.1,3432.6,3476.6,15652.0
2018-06-07,3476.1,3489.6,3429.6,3440.2,10804.0
2018-06-08,3439.5,3457.6,3421.6,3450.7,18791.0
2018-06-10,3438.8,3440.3,3438.3,3440.1,139.0
2018-06-11,3440.1,3491.2,3438.9,3486.0,10179.0
2018-06-12,3485.8,3496.4,3464.4,3465.6,8059.0
2018-06-13,3465.4,3485.5,3460.9,3467.1,6380.0
2018-06-14,3467.4,3543.8,3454.1,3529.4,7318.0
2018-06-15,3529.7,3539.8,3499.8,3514.8,9268.0
2018-06-17,3512.2,3516.7,3511.4,3511.4,238.0
2018-06-18,3511.2,3511.4,3448.7,3450.4,7291.0
2018-06-19,3450.7,3453.2,3402.6,3453.2,13840.0
2018-06-20,3453.0,3463.8,3434.3,3444.0,8170.0
2018-06-21,3444.7,3456.5,3389.8,3399.4,12142.0
2018-06-22,3399.7,3443.6,3399.0,3424.3,7457.0
2018-06-24,3424.3,3425.8,3422.3,3425.8,191.0
2018-06-25,3425.6,3425.8,3360.1,3373.2,14395.0
2018-06-26,3372.5,3389.6,3360.0,3378.2,10310.0
2018-06-27,3378.5,3422.6,3337.6,3372.6,18662.0
2018-06-28,3372.8,3401.3,3344.6,3376.2,19338.0
2018-06-29,3377.5,3418.5,3370.2,3381.6,14352.0
2018-07-01,3379.7,3382.0,3368.4,3379.5,592.0
2018-07-02,3380.0,3386.5,3341.6,3381.0,16460.0
2018-07-03,3380.5,3418.2,3374.6,3390.2,16095.0
2018-07-04,3390.5,3416.9,3387.0,3405.9,8099.0
2018-07-05,3406.2,3458.5,3396.4,3438.4,20874.0
2018-07-06,3438.1,3463.5,3427.6,3447.6,14809.0
2018-07-08,3449.3,3452.3,3447.8,3451.3,263.0
2018-07-09,3450.8,3470.0,3449.9,3466.8,13344.0
2018-07-10,3467.1,3478.7,3445.6,3447.6,9072.0
2018-07-11,3446.6,3454.4,3413.2,3424.7,15777.0
2018-07-12,3424.5,3455.7,3417.4,3454.2,8847.0
2018-07-13,3453.4,3466.5,3447.4,3456.4,13753.0
2018-07-15,3458.7,3464.4,3456.8,3459.9,224.0
2018-07-16,3460.2,3464.7,3441.8,3450.7,11573.0
2018-07-17,3449.4,3474.4,3429.5,3467.4,12103.0
2018-07-18,3467.7,3488.3,3465.3,3478.1,8665.0
2018-07-19,3477.9,3486.3,3463.3,3468.7,11368.0
2018-07-20,3469.0,3480.3,3430.3,3454.1,15841.0
2018-07-22,3455.6,3456.3,3453.8,3456.1,201.0
2018-07-23,3455.8,3464.9,3438.7,3463.7,11263.0
2018-07-24,3466.2,3492.7,3459.1,3477.7,12307.0
2018-07-25,3477.5,3502.7,3459.1,3477.8,15000.0
2018-07-26,3477.6,3509.7,3474.3,3504.9,13898.0
2018-07-27,3504.9,3529.7,3503.4,3511.7,13982.0
2018-07-29,3506.3,3507.0,3505.5,3506.5,150.0
2018-07-30,3506.8,3521.1,3493.9,3504.2,12172.0
2018-07-31,3504.7,3536.1,3499.7,3520.4,14935.0
2018-08-01,3520.7,3531.1,3499.1,3500.8,17666.0
2018-08-02,3500.3,3502.3,3459.4,3483.3,14156.0
2018-08-03,3482.8,3493.2,3469.2,3491.2,12180.0
2018-08-05,3489.7,3489.9,3486.9,3486.9,105.0
2018-08-06,3486.4,3501.8,3469.8,3480.0,12587.0
2018-08-07,3480.5,3514.8,3479.5,3501.4,8885.0
2018-08-08,3501.2,3508.8,3483.2,3483.2,7381.0
2018-08-09,3483.2,3496.8,3477.8,3485.7,8482.0
2018-08-10,3487.0,3488.2,3411.8,3423.5,13007.0
2018-08-12,3418.6,3418.8,3408.3,3411.1,354.0
2018-08-13,3410.9,3418.7,3399.1,3408.8,16373.0
2018-08-14,3409.1,3434.7,3397.0,3420.0,10541.0
2018-08-15,3420.3,3422.7,3336.7,3351.7,15520.0
2018-08-16,3352.0,3387.7,3348.7,3370.7,12146.0
2018-08-17,3371.0,3385.7,3352.7,3375.7,15138.0
2018-08-19,3375.7,3377.2,3374.7,3375.2,193.0
2018-08-20,3375.0,3404.7,3371.2,3384.7,8705.0
2018-08-21,3384.2,3423.6,3381.6,3390.5,7747.0
2018-08-22,3391.1,3429.5,3389.7,3416.2,6123.0
2018-08-23,3416.7,3430.6,3409.2,3413.7,5523.0
2018-08-24,3413.6,3436.7,3413.6,3426.7,9123.0
2018-08-26,3429.2,3433.4,3429.2,3433.1,212.0
2018-08-27,3433.1,3461.4,3432.7,3461.4,6017.0
2018-08-28,3460.9,3463.6,3444.6,3449.2,5433.0
2018-08-29,3449.7,3459.6,3437.6,3455.2,6218.0
2018-08-30,3454.7,3455.7,3408.6,3409.1,9793.0
2018-08-31,3409.6,3427.6,3377.5,3391.6,13107.0
2018-09-02,3394.5,3395.0,3388.5,3391.0,212.0
2018-09-03,3390.5,3397.4,3381.4,3386.0,5624.0
2018-09-04,3387.5,3408.1,3343.1,3358.8,30388.0
2018-09-05,3358.9,3362.4,3312.3,3314.1,14669.0
2018-09-06,3315.6,3329.1,3293.0,3299.5,10609.0
2018-09-07,3298.5,3305.0,3273.0,3285.5,13253.0
2018-09-09,3286.9,3290.4,3285.9,3288.4,144.0
2018-09-10,3287.4,3322.9,3286.8,3312.3,23201.0
2018-09-11,3312.4,3320.0,3285.1,3318.5,27202.0
2018-09-12,3317.9,3328.7,3302.8,3312.9,34088.0
2018-09-13,3312.4,3353.9,3310.8,3336.9,25572.0
2018-09-14,3337.4,3350.9,3332.4,3339.4,13898.0
2018-09-16,3339.4,3341.7,3329.2,3331.2,160.0
2018-09-17,3330.7,3351.7,3312.6,3318.8,12553.0
2018-09-18,3317.3,3368.8,3317.3,3361.1,6270.0
2018-09-19,3360.6,3373.8,3351.1,3372.3,4537.0
2018-09-20,3371.3,3437.2,3364.1,3410.4,9485.0
2018-09-21,3410.4,3436.1,3408.9,3420.4,6760.0
2018-09-23,3417.5,3417.9,3409.0,3415.0,356.0
2018-09-24,3414.5,3422.5,3402.8,3403.3,6172.0
2018-09-25,3403.8,3424.6,3402.8,3415.0,8456.0
2018-09-26,3414.5,3437.4,3414.5,3424.6,15034.0
2018-09-27,3425.0,3455.1,3407.8,3434.5,17118.0
2018-09-28,3433.9,3444.8,3379.0,3397.4,28146.0
2018-09-30,3402.8,3405.3,3396.7,3402.8,655.0
2018-10-01,3402.3,3425.7,3397.8,3398.8,18065.0
2018-10-02,3398.7,3399.9,3370.0,3381.3,28984.0
2018-10-03,3381.8,3425.7,3378.8,3402.8,8133.0
2018-10-04,3403.3,3404.3,3361.7,3366.3,37222.0
2018-10-05,3366.8,3379.8,3329.7,3344.4,36139.0
2018-10-07,3344.4,3347.8,3333.3,3337.3,1088.0
2018-10-08,3336.3,3346.9,3298.6,3315.6,33795.0
2018-10-09,3313.6,3332.6,3277.5,3318.7,18091.0
2018-10-10,3320.0,3323.7,3215.2,3225.2,39014.0
2018-10-11,3248.9,3249.6,3175.9,3223.2,81093.0
2018-10-12,3223.7,3255.0,3167.5,3205.2,93061.0
2018-10-14,3198.1,3200.6,3184.1,3196.1,1980.0
2018-10-15,3197.1,3217.7,3177.6,3209.0,48648.0
2018-10-16,3208.6,3270.1,3205.8,3262.0,33951.0
2018-10-17,3261.6,3280.6,3228.8,3241.0,49223.0
2018-10-18,3241.5,3257.8,3184.5,3195.2,65792.0
2018-10-19,3195.7,3227.1,3184.0,3205.2,48497.0
2018-10-21,3205.3,3205.4,3188.8,3195.8,1811.0
2018-10-22,3197.3,3242.8,3182.3,3184.2,52052.0
2018-10-23,3184.8,3185.8,3130.7,3174.8,59838.0
2018-10-24,3173.3,3185.8,3098.7,3106.8,84084.0
2018-10-25,3106.3,3178.8,3104.2,3126.8,70830.0
2018-10-26,3127.3,3155.6,3088.7,3133.3,73875.0
2018-10-28,3139.7,3153.1,3134.2,3146.2,816.0
2018-10-29,3146.7,3180.7,3106.6,3135.1,47568.0
2018-10-30,3134.7,3170.7,3121.0,3164.6,60196.0
2018-10-31,3165.1,3209.1,3158.3,3192.5,29164.0
2018-11-01,3188.3,3227.1,3188.3,3205.4,27447.0
2018-11-02,3204.9,3249.4,3201.0,3224.3,37660.0
2018-11-04,3220.6,3221.1,3213.1,3213.1,325.0
2018-11-05,3213.6,3229.1,3206.4,3217.6,17574.0
2018-11-06,3218.1,3231.3,3195.0,3221.2,18069.0
2018-11-07,3221.7,3266.8,3212.2,3262.8,18847.0
2018-11-08,3261.3,3266.8,3225.8,3228.0,13692.0
2018-11-09,3227.5,3236.9,3202.4,3229.5,15829.0
2018-11-11,3229.4,3229.4,3222.4,3227.9,362.0
2018-11-12,3228.4,3248.7,3183.9,3184.4,25815.0
2018-11-13,3184.9,3226.8,3176.7,3216.4,30380.0
2018-11-14,3216.9,3238.6,3177.1,3192.4,31332.0
2018-11-15,3191.9,3226.8,3162.1,3204.4,40417.0
2018-11-16,3203.9,3213.6,3155.8,3190.4,24143.0
2018-11-18,3190.3,3190.3,3176.3,3180.8,285.0
2018-11-19,3180.9,3204.8,3142.7,3143.8,53339.0
2018-11-20,3143.9,3150.7,3098.0,3102.2,53461.0
2018-11-21,3101.7,3155.8,3101.7,3145.9,51652.0
2018-11-22,3145.3,3151.8,3118.8,3133.8,21256.0
2018-11-23,3133.6,3143.8,3112.1,3127.7,38732.0
2018-11-25,3130.7,3137.2,3124.7,3136.2,448.0
2018-11-26,3136.1,3182.9,3134.6,3165.7,36211.0
2018-11-27,3165.3,3192.8,3149.0,3172.8,45416.0
2018-11-28,3172.3,3203.8,3163.6,3194.8,42600.0
2018-11-29,3194.7,3199.8,3167.3,3180.7,48496.0
2018-11-30,3180.2,3184.8,3156.9,3183.7,26419.0
2018-12-02,3228.5,3229.8,3223.9,3225.4,377.0
2018-12-03,3225.4,3243.7,3205.6,3213.6,34517.0
2018-12-04,3212.1,3213.7,3130.1,3145.6,57476.0
2018-12-05,3143.1,3168.9,3101.6,3110.1,24103.0
2018-12-06,3109.6,3123.4,3030.5,3085.0,71622.0
2018-12-07,3085.5,3096.5,3031.3,3038.0,64739.0
2018-12-09,3031.4,3033.9,3014.6,3019.1,1735.0
2018-12-10,3019.4,3052.4,3004.6,3036.8,89925.0
2018-12-11,3036.9,3082.4,3028.9,3055.1,81753.0
2018-12-12,3055.0,3121.8,3049.6,3107.6,49670.0
2018-12-13,3107.7,3127.5,3094.3,3100.7,51422.0
2018-12-14,3099.4,3106.7,3061.2,3074.0,53410.0
2018-12-16,3072.7,3080.7,3071.7,3080.5,1215.0
2018-12-17,3080.6,3100.1,3032.8,3054.7,56499.0
2018-12-18,3054.7,3066.3,3016.3,3031.2,82697.0
2018-12-19,3031.3,3066.9,2993.1,3015.9,62212.0
2018-12-20,3015.9,3025.1,2969.3,2991.2,100248.0
2018-12-21,2991.3,3003.8,2951.7,2962.6,73808.0
2018-12-23,2939.1,2963.8,2939.1,2957.7,2918.0
2018-12-24,2957.6,2964.0,2957.6,2961.3,80.0
2018-12-26,2906.7,3004.7,2904.7,2992.8,2560.0
2018-12-27,2993.0,3006.5,2907.3,2960.5,61697.0
2018-12-28,2960.9,3002.5,2950.4,2983.9,52587.0
2018-12-30,3004.4,3007.3,2993.2,2995.7,1661.0
2018-12-31,2995.8,3011.8,2976.9,3005.6,41403.0
2019-01-01,3011.7,3018.1,3008.8,3013.0,1078.0
2019-01-02,3013.1,3017.3,2934.6,2961.5,57715.0
2019-01-03,2961.8,2982.3,2947.0,2951.7,66762.0
2019-01-04,2951.6,3053.8,2943.6,3043.2,45483.0
2019-01-06,3049.2,3052.1,3044.9,3050.1,1944.0
2019-01-07,3050.3,3069.5,3013.6,3033.2,42687.0
2019-01-08,3033.3,3077.6,3030.6,3062.8,40420.0
2019-01-09,3086.4,3087.4,3058.4,3060.9,6331.0
2019-01-10,3061.3,3084.0,3041.4,3073.3,13520.0
2019-01-11,3072.5,3085.8,3054.0,3066.0,10209.0
2019-01-13,3058.9,3059.9,3055.4,3056.1,626.0
2019-01-14,3056.5,3062.3,3035.3,3053.1,8604.0
2019-01-15,3053.5,3087.0,3042.1,3071.8,10104.0
2019-01-16,3072.0,3082.6,3058.5,3069.9,7622.0
2019-01-17,3070.0,3084.5,3050.5,3074.3,11045.0
2019-01-18,3074.6,3140.6,3073.4,3140.1,10400.0
2019-01-20,3133.0,3133.5,3126.0,3128.0,406.0
2019-01-21,3127.5,3130.0,3117.8,3124.1,4849.0
2019-01-22,3124.5,3128.0,3087.6,3091.4,12473.0
2019-01-23,3090.0,3131.0,3090.0,3100.5,21805.0
2019-01-24,3100.5,3135.4,3098.0,3124.5,25553.0
2019-01-25,3124.0,3167.5,3123.0,3154.0,15208.0
2019-01-27,3150.9,3150.9,3143.8,3144.5,709.0
2019-01-28,3144.4,3154.9,3126.0,3132.5,14878.0
2019-01-29,3132.5,3165.5,3128.5,3157.5,16326.0
2019-01-30,3157.5,3173.9,3144.4,3166.5,18688.0
2019-01-31,3167.0,3176.4,3126.3,3161.0,20166.0
2019-02-01,3160.6,3173.4,3142.0,3165.5,17982.0
2019-02-03,3159.5,3165.0,3159.5,3163.5,625.0
2019-02-04,3163.6,3173.5,3142.4,3164.3,12191.0
2019-02-05,3164.5,3214.3,3160.5,3206.8,14819.0
2019-02-06,3207.4,3214.6,3196.6,3200.9,13303.0
2019-02-07,3201.0,3206.6,3144.1,3144.8,21847.0
2019-02-08,3144.5,3159.8,3122.3,3147.9,17065.0
2019-02-10,3149.3,3150.3,3145.5,3148.3,297.0
2019-02-11,3148.0,3171.1,3141.1,3158.3,11004.0
2019-02-12,3158.6,3199.0,3157.8,3193.3,9722.0
2019-02-13,3193.1,3212.6,3189.5,3199.5,11899.0
2019-02-14,3199.6,3225.9,3178.4,3181.0,17969.0
2019-02-15,3181.5,3248.5,3173.4,3247.0,17930.0
2019-02-17,3248.5,3250.4,3242.6,3246.1,651.0
2019-02-18,3245.8,3252.5,3236.0,3239.0,7997.0
2019-02-19,3239.0,3253.0,3224.0,3238.0,12269.0
2019-02-20,3238.0,3269.8,3237.4,3259.8,15230.0
2019-02-21,3260.0,3276.0,3251.5,3253.6,17990.0
2019-02-22,3255.0,3282.1,3250.8,3272.0,11707.0
2019-02-24,3276.9,3281.6,3274.0,3278.0,607.0
2019-02-25,3277.9,3291.0,3262.3,3265.4,12418.0
2019-02-26,3265.0,3295.8,3261.0,3276.3,13839.0
2019-02-27,3276.6,3289.8,3270.8,3283.0,11507.0
2019-02-28,3282.1,3303.8,3268.8,3293.6,13559.0
2019-03-01,3293.1,3332.9,3293.1,3325.1,13047.0
2019-03-03,3332.1,3340.0,3328.1,3332.6,482.0
2019-03-04,3332.1,3336.8,3302.6,3306.4,15499.0
2019-03-05,3306.6,3335.6,3303.3,3323.8,13502.0
2019-03-06,3323.4,3344.9,3313.6,3314.8,15845.0
2019-03-07,3314.6,3342.0,3296.6,3304.9,24160.0
2019-03-08,3304.0,3307.4,3277.8,3298.6,20139.0
2019-03-10,3297.4,3303.4,3290.1,3290.8,886.0
2019-03-11,3291.1,3329.1,3288.6,3326.5,10285.0
2019-03-12,3326.4,3328.5,3293.6,3296.9,14894.0
2019-03-13,3297.0,3338.8,3292.1,3333.1,11469.0
2019-03-14,3333.5,3355.8,3324.0,3343.1,17084.0
2019-03-15,3343.1,3397.6,3339.1,3392.8,10428.0
2019-03-17,3391.0,3391.1,3380.8,3383.1,502.0
2019-03-18,3382.3,3402.0,3380.4,3388.4,6443.0
2019-03-19,3388.0,3428.6,3386.0,3394.1,8778.0
2019-03-20,3394.1,3407.0,3368.1,3370.6,13130.0
2019-03-21,3370.9,3389.1,3355.6,3378.6,9844.0
2019-03-22,3378.6,3390.1,3302.3,3303.5,18718.0
2019-03-24,3307.6,3307.6,3293.3,3295.9,1224.0
2019-03-25,3295.5,3320.8,3289.6,3299.5,19324.0
2019-03-26,3299.4,3332.8,3298.9,3314.8,13173.0
2019-03-27,3314.4,3351.6,3309.4,3330.3,18634.0
2019-03-28,3330.0,3344.6,3317.8,3339.1,14305.0
2019-03-29,3339.1,3366.6,3334.5,3365.1,16241.0
2019-03-31,3372.5,3379.5,3367.5,3374.6,1127.0
2019-04-01,3380.1,3403.3,3375.4,3394.4,12470.0
2019-04-02,3393.8,3418.8,3389.1,3402.1,11377.0
2019-04-03,3401.5,3449.1,3401.4,3433.4,11799.0
2019-04-04,3435.0,3457.1,3433.1,3435.4,10915.0
2019-04-05,3435.8,3460.1,3435.0,3453.9,9991.0
2019-04-07,3451.4,3451.5,3444.3,3447.3,573.0
2019-04-08,3449.4,3455.5,3431.3,3432.4,7470.0
2019-04-09,3433.1,3457.6,3413.6,3417.5,9415.0
2019-04-10,3417.8,3441.5,3417.6,3430.8,8515.0
2019-04-11,3430.3,3449.6,3419.0,3440.6,8315.0
2019-04-12,3441.1,3462.0,3432.4,3448.6,7646.0
2019-04-14,3449.3,3449.5,3442.6,3446.9,558.0
2019-04-15,3449.1,3464.1,3446.1,3449.5,4987.0
2019-04-16,3449.5,3473.0,3447.1,3459.5,6500.0
2019-04-17,3459.9,3494.1,3458.9,3481.5,6955.0
2019-04-18,3481.1,3517.3,3471.1,3513.0,8523.0
2019-04-22,3509.5,3511.6,3508.6,3509.5,177.0
2019-04-23,3509.9,3516.6,3493.6,3508.3,5459.0
2019-04-24,3508.3,3522.6,3496.0,3499.5,9078.0
2019-04-25,3500.1,3509.6,3481.6,3490.6,6597.0
2019-04-26,3490.6,3510.0,3486.1,3505.4,7697.0
2019-04-28,3498.3,3498.3,3492.6,3492.6,352.0
2019-04-29,3494.9,3513.8,3485.1,3504.9,6723.0
2019-04-30,3504.6,3535.9,3492.3,3532.0,6840.0
2019-05-01,3484.5,3495.6,3482.4,3492.6,613.0
2019-05-02,3490.1,3515.8,3481.6,3485.1,13174.0
2019-05-03,3484.5,3516.3,3482.3,3515.5,7189.0
2019-05-05,3484.6,3484.6,3452.3,3458.1,4828.0
2019-05-06,3459.4,3479.1,3426.1,3451.4,17495.0
2019-05-07,3454.6,3471.6,3383.4,3386.3,24369.0
2019-05-08,3387.8,3425.6,3386.1,3401.9,15106.0
2019-05-09,3401.9,3408.0,3347.3,3376.9,24685.0
2019-05-10,3377.1,3403.3,3350.4,3401.5,36221.0
2019-05-12,3378.0,3379.1,3367.9,3368.5,3111.0
2019-05-13,3368.6,3374.1,3306.3,3308.8,29944.0
2019-05-14,3308.6,3375.1,3308.5,3364.6,14698.0
2019-05-15,3365.3,3392.8,3332.9,3380.4,14878.0
2019-05-16,3378.7,3442.6,3359.2,3429.3,18276.0
2019-05-17,3428.1,3438.5,3402.5,3413.8,24832.0
2019-05-19,3405.0,3418.8,3402.0,3415.9,1577.0
2019-05-20,3415.4,3427.4,3358.7,3372.1,21301.0
2019-05-21,3374.2,3395.1,3367.8,3387.8,12872.0
2019-05-22,3388.6,3396.1,3358.1,3370.5,14591.0
2019-05-23,3370.2,3373.6,3316.9,3325.7,24098.0
2019-05-24,3326.0,3365.1,3325.1,3358.0,14288.0
2019-05-26,3353.8,3358.9,3351.3,3354.6,892.0
2019-05-27,3354.6,3381.5,3348.6,3363.2,8551.0
2019-05-28,3363.9,3374.4,3323.1,3325.2,23644.0
2019-05-29,3325.4,3326.9,3286.9,3297.4,24697.0
2019-05-30,3298.1,3324.0,3290.0,3292.6,11895.0
2019-05-31,3292.3,3299.5,3257.7,3261.7,12303.0
2019-06-03,3293.6,3298.4,3272.1,3286.3,16672.0
2019-06-04,3285.8,3347.5,3271.3,3341.5,21632.0
2019-06-05,3341.0,3355.2,3324.7,3336.4,21518.0
2019-06-06,3336.7,3372.1,3325.6,3339.3,22365.0
2019-06-07,3339.5,3390.5,3336.1,3376.5,16515.0
2019-06-09,3398.0,3399.1,3387.5,3388.9,1353.0
2019-06-10,3389.8,3393.5,3376.6,3376.8,8370.0
2019-06-11,3376.9,3417.2,3375.9,3390.8,19510.0
2019-06-12,3390.7,3398.1,3374.9,3382.0,19846.0
2019-06-13,3383.1,3401.5,3369.1,3385.5,24302.0
2019-06-14,3385.6,3393.0,3361.8,3383.3,18442.0
2019-06-16,3387.4,3391.1,3384.1,3387.6,991.0
2019-06-17,3386.6,3393.7,3374.2,3381.0,18690.0
2019-06-18,3381.5,3458.3,3365.3,3456.2,31712.0
2019-06-19,3458.6,3468.1,3443.3,3466.2,29212.0
2019-06-20,3466.0,3486.9,3459.4,3467.1,35743.0
2019-06-21,3471.6,3497.4,3441.2,3441.3,30782.0
2019-06-23,3440.9,3451.8,3440.9,3448.4,1288.0
2019-06-24,3448.5,3473.3,3444.6,3447.4,21110.0
2019-06-25,3448.8,3457.9,3423.6,3428.4,27075.0
2019-06-26,3427.6,3459.3,3427.3,3434.0,24240.0
2019-06-27,3435.2,3454.3,3423.8,3450.3,18774.0
2019-06-28,3449.0,3482.0,3439.3,3480.1,14739.0
2019-06-30,3503.8,3508.9,3499.8,3502.1,2739.0
2019-07-01,3502.2,3520.0,3487.1,3493.4,19990.0
2019-07-02,3494.5,3513.6,3490.2,3508.9,13127.0
2019-07-03,3508.7,3550.2,3504.9,3543.1,13191.0
2019-07-04,3542.9,3549.5,3537.3,3539.4,8089.0
2019-07-05,3538.7,3544.5,3513.3,3526.0,16587.0
2019-07-07,3524.9,3528.3,3521.0,3522.4,1136.0
2019-07-08,3523.0,3531.5,3510.7,3511.8,17319.0
2019-07-09,3511.9,3519.6,3492.2,3508.1,17690.0
2019-07-10,3508.4,3523.9,3497.8,3503.9,20261.0
2019-07-11,3504.5,3519.1,3491.9,3499.3,19506.0
2019-07-12,3500.0,3512.1,3491.4,3491.6,15823.0
2019-07-14,3491.9,3494.0,3488.2,3488.5,585.0
2019-07-15,3488.4,3517.9,3482.7,3504.5,15717.0
2019-07-16,3504.3,3530.8,3497.7,3510.3,14918.0
2019-07-17,3511.8,3529.3,3480.9,3482.9,14713.0
2019-07-18,3481.6,3502.8,3469.8,3483.2,25490.0
2019-07-19,3485.5,3514.6,3462.5,3462.9,22580.0
2019-07-21,3462.6,3471.5,3461.1,3469.7,1541.0
2019-07-22,3469.8,3500.3,3466.3,3491.2,17736.0
2019-07-23,3491.3,3543.9,3490.1,3536.7,18265.0
2019-07-24,3538.4,3546.1,3519.9,3543.1,16005.0
2019-07-25,3541.8,3573.8,3488.9,3510.9,26606.0
2019-07-26,3510.1,3529.1,3508.9,3518.3,14292.0
2019-07-28,3519.5,3521.5,3518.5,3520.7,398.0
2019-07-29,3520.7,3538.5,3512.5,3526.8,21857.0
2019-07-30,3527.0,3532.1,3446.4,3456.1,24003.0
2019-07-31,3456.5,3476.8,3425.1,3440.7,35818.0
2019-08-01,3442.0,3494.3,3418.6,3422.5,66693.0
2019-08-02,3423.6,3439.2,3366.3,3383.1,90927.0
2019-08-04,3376.5,3378.1,3370.3,3373.1,2356.0
2019-08-05,3372.4,3380.8,3209.9,3215.4,89692.0
2019-08-06,3218.1,3335.9,3216.2,3294.8,74404.0
2019-08-07,3294.9,3337.8,3280.2,3322.1,78424.0
2019-08-08,3322.1,3376.5,3315.8,3359.2,56796.0
2019-08-09,3357.7,3367.5,3324.2,3344.1,56539.0
2019-08-11,3344.9,3350.2,3334.2,3334.4,2472.0
2019-08-12,3335.0,3368.9,3306.8,3316.4,46542.0
2019-08-13,3316.3,3375.9,3295.7,3364.9,51904.0
2019-08-14,3363.6,3369.1,3260.7,3276.5,60612.0
2019-08-15,3274.8,3306.5,3232.5,3282.1,86090.0
2019-08-16,3281.6,3332.4,3279.4,3327.8,54524.0
2019-08-18,3338.4,3341.6,3330.5,3339.6,3297.0
2019-08-19,3339.4,3376.5,3328.4,3355.9,35529.0
2019-08-20,3355.7,3378.5,3329.0,3336.4,41073.0
2019-08-21,3336.5,3404.6,3335.2,3399.1,32636.0
2019-08-22,3401.4,3404.4,3364.4,3373.7,42341.0
2019-08-23,3375.0,3394.5,3306.7,3310.6,57155.0
2019-08-25,3276.5,3300.4,3258.5,3296.9,7655.0
2019-08-26,3296.8,3359.2,3287.3,3350.9,72669.0
2019-08-27,3351.2,3380.3,3332.2,3363.3,51546.0
2019-08-28,3362.7,3369.2,3332.3,3358.7,50911.0
2019-08-29,3360.2,3418.4,3345.8,3409.9,42172.0
2019-08-30,3409.6,3442.8,3407.8,3429.7,37141.0
2019-09-01,3404.6,3418.8,3403.1,3417.7,3629.0
2019-09-02,3418.0,3442.6,3411.4,3425.1,26074.0
2019-09-03,3427.4,3438.6,3404.4,3417.1,58540.0
2019-09-04,3418.5,3460.4,3416.0,3452.3,30890.0
2019-09-05,3453.0,3487.7,3450.1,3478.8,36211.0
2019-09-06,3480.1,3495.1,3475.3,3485.3,30551.0
2019-09-08,3487.5,3490.2,3484.5,3485.8,1396.0
2019-09-09,3486.0,3502.1,3481.9,3492.6,25716.0
2019-09-10,3495.0,3508.0,3477.8,3492.1,34476.0
2019-09-11,3492.0,3541.4,3491.2,3539.6,30255.0
2019-09-12,3538.0,3554.9,3504.0,3539.8,47798.0
2019-09-13,3541.1,3555.8,3532.8,3538.3,25039.0
2019-09-15,3523.7,3531.8,3518.2,3521.4,3466.0
2019-09-16,3521.3,3535.7,3510.1,3521.7,31281.0
2019-09-17,3523.1,3526.6,3505.4,3524.1,27719.0
2019-09-18,3524.3,3537.6,3516.6,3530.6,23391.0
2019-09-19,3529.9,3557.0,3522.6,3544.0,27226.0
2019-09-20,3544.6,3577.6,3539.9,3546.2,29180.0
2019-09-22,3559.9,3562.1,3549.5,3556.5,3340.0
2019-09-23,3557.2,3564.8,3524.7,3553.1,33790.0
2019-09-24,3552.7,3555.1,3510.3,3521.1,39077.0
2019-09-25,3521.4,3529.7,3478.8,3514.2,35645.0
2019-09-26,3514.9,3545.4,3501.2,3540.0,30896.0
2019-09-27,3538.9,3552.9,3520.8,3528.4,37410.0
2019-09-29,3530.8,3541.1,3527.8,3534.9,2778.0
2019-09-30,3535.7,3572.4,3531.3,3567.4,25485.0
2019-10-01,3569.7,3587.6,3505.6,3513.3,36931.0
2019-10-02,3515.3,3518.1,3399.5,3404.1,47793.0
2019-10-03,3405.3,3434.6,3384.6,3426.6,52537.0
2019-10-04,3426.6,3460.2,3405.1,3456.3,37272.0
2019-10-07,3446.1,3473.3,3432.5,3461.2,25966.0
2019-10-08,3462.9,3480.8,3422.4,3427.8,51944.0
2019-10-09,3428.5,3479.2,3421.9,3450.7,49836.0
2019-10-10,3450.6,3507.3,3438.7,3493.9,64098.0
2019-10-11,3493.7,3573.4,3487.5,3550.5,49378.0
2019-10-13,3553.5,3565.5,3551.7,3564.7,2998.0
2019-10-14,3566.9,3567.1,3529.4,3558.8,32900.0
